track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
-0.359311661667248,-0.0068930322304368,-0.00208472833037376,-0.0117013351991773,5,18
-0.714767704367307,0.00657494273036718,0.0177196580916643,-0.00456976424902678,5,18
-0.439594937202426,0.00246734428219497,0.0213841460645199,-0.0164494533091784,5,18
-0.276707775239611,-0.00456166081130505,-0.00290300464257598,-0.00622031651437283,5,18
-1.19559691333536,-0.0146482158452272,-0.00026416321634315,-0.0290322694927454,5,18
-0.924897191073377,-0.033056803047657,-0.0278773345053196,-0.0382362678647041,5,18
0.596882987965724,-0.000632341136224568,0.0132716223597527,-0.0145363062620163,5,18
-0.770067886782063,-0.015511529520154,8.75227124197409e-05,-0.0311105810105801,5,18
-0.126476169466465,-0.0293470472097397,-0.0234287288039923,-0.0352653712034225,5,18
-0.162964140682024,-0.0131505411118269,0.00437522819265723,-0.0306763146072626,5,18
-0.242372017429582,-0.00965748261660337,-0.0177995525300503,-0.00151541642844677,5,18
-0.376616142412762,-0.0221729036420584,-0.0388746522367001,-0.00547115411609411,5,18
-0.759966357097062,-0.00749961426481605,-0.0113767776638269,-0.00362245063297451,5,18
-0.50698358484215,-0.0195508114993572,-0.00274978089146316,-0.0363518446683884,5,18
-0.406941893667647,-0.0054521351121366,0.0060898819938302,-0.0169941522181034,5,18
-0.670287146545624,0.00407265266403556,0.0162441320717335,-0.00809882767498493,5,18
-0.333749727050944,-0.00965397153049707,-0.0228162482380867,0.00350830587558448,5,18
-0.80007690007019,-0.0252979658544064,-0.0203546471893787,-0.0302412901073694,5,18
-0.767726759501323,-0.00493364315479994,0.00879179965704679,-0.0186590868979692,5,18
0.60584146488224,-0.00100004614796489,-0.00347760249860585,0.00147750996984541,5,18
-0.287470358378646,-0.0095472764223814,0.00901679322123528,-0.0281113442033529,5,18
-0.290607378014435,0.00537005160003901,-0.000564850866794586,0.0113049522042274,5,18
-0.28238939547477,0.000910054717678577,0.000393475580494851,0.00142663693986833,5,18
-0.0120767005392192,-0.00577612267807126,-0.0157408192753792,0.0041885725222528,5,18
-0.576217828136638,-0.0269219484180212,-0.018647562712431,-0.0351963341236115,5,18
-0.305416296265241,-0.00961129646748304,-0.0116401817649603,-0.00758240977302194,5,18
-0.346211971635014,-0.00373373669572175,-0.00987693667411804,0.00240946118719876,5,18
-0.498661626535742,-0.0488595440983772,-0.026468813419342,-0.071250282227993,5,18
-0.74542955840796,5.64537949685473e-05,-0.0109060006216168,0.0110189067199826,5,18
-0.435877336450223,-0.00733178993687034,0.00417415704578161,-0.0188377350568771,5,18
-1.02366851806829,0.0284591726958752,0.0259211398661137,0.0309972129762173,5,18
-0.516099429065247,-0.00675925612449646,-0.00345488195307553,-0.010063630528748,5,18
-0.420721916930697,0.00455423165112734,0.0063515417277813,0.00275692110881209,5,18
-0.654030178733653,-0.0042330832220614,-0.014974681660533,0.00650852033868432,5,18
0.0188458263884491,0.0171172302216291,0.0258658584207296,0.00836860574781895,5,18
0.189384386701897,-0.0100672822445631,-0.00648672273382545,-0.0136478412896395,5,18
0.0594745211552921,-0.0240217465907335,-0.0134903388097882,-0.0345531590282917,5,18
-0.620761164363903,-0.0207378771156073,0.0261202398687601,-0.0675959810614586,5,18
-1.2975155725838,0.00378126464784145,0.00137510092463344,0.00618742918595672,5,18
-0.387150002529757,0.000796794891357422,0.0157884303480387,-0.0141948433592916,5,18
-0.00970534240249919,-0.0257642474025488,-0.0222300924360752,-0.0292984060943127,5,18
0.178014659759255,0.00998719222843647,0.0144926551729441,0.00548172928392887,5,18
-0.236273118314578,-0.0458073429763317,-0.0201069824397564,-0.0715076997876167,5,18
-0.0334835053740724,-0.0160814989358187,-0.0111510241404176,-0.0210119746625423,5,18
-0.589763678147681,-0.0261938963085413,-0.0193241536617279,-0.0330636389553547,5,18
-0.236424016796322,-0.0219597350805998,0.0173733588308096,-0.061292827129364,5,18
-0.483040588216978,-0.0671865940093994,-0.0244607422500849,-0.10991245508194,5,18
-0.332641265778073,-0.020185824483633,-0.00995061546564102,-0.0304210335016251,5,18
-0.325156840829119,0.00948900543153286,0.0168708898127079,0.00210711918771267,5,18
-0.274608778337288,0.0149107854813337,0.0300498940050602,-0.000228324206545949,5,18
0.704353162735175,0.00131564680486917,0.0100001040846109,-0.00736880907788873,5,18
0.49124010905791,-0.0239137392491102,-0.00726848375052214,-0.0405589900910854,5,18
-0.444844226102151,-0.0051365913823247,-0.00842437613755465,-0.00184880720917135,5,18
-0.0586595889601715,-0.0123039726167917,0.0121338730677962,-0.0367418229579926,5,18
-0.538573084380149,-0.00253912806510925,0.007289650849998,-0.0123679097741842,5,18
-0.116203130177728,-0.0106853004544973,0.00189142080489546,-0.023262020200491,5,18
-0.288213684137677,0.014494757167995,0.0216077230870724,0.0073817977681756,5,18
-0.0660089679746159,-0.0265877339988947,-0.0172312129288912,-0.0359442606568336,6,19
-0.562218666814485,-0.0524091236293316,-0.0705396756529808,-0.0342785529792309,6,19
-0.614497462867887,0.00593261327594519,0.00196649739518762,0.00989872869104147,6,19
-0.166341988846844,-0.0123531669378281,0.0123669458553195,-0.0370732806622982,6,19
0.00376697827262149,-0.0334338620305061,-0.0322166942059994,-0.0346510298550129,6,19
-0.687067749699653,0.0263696815818548,0.0189542062580585,0.0337851569056511,6,19
0.0751794649220023,-0.00409332104027271,0.00101893581449986,-0.00920557882636786,6,19
-0.171131568942848,0.0121117746457458,-0.00309234973974526,0.0273158997297287,6,19
-0.126998962340952,-0.00344020244665444,-0.0106323240324855,0.00375192100182176,6,19
-0.131821055149806,0.00911299325525761,0.00775552168488503,0.0104704657569528,6,19
-0.307240989772578,-0.0345835164189339,-0.0482670553028584,-0.02089998498559,6,19
0.0849106808121658,0.0489668063819408,0.0255181100219488,0.0724154934287071,6,19
-0.420270295033388,0.0364161506295204,-0.00687482813373208,0.0797071307897568,6,19
-0.346255763251827,0.0363701581954956,0.0332313105463982,0.0395090021193027,6,19
-0.0568202616520596,0.0310005582869053,0.0171388629823923,0.0448622554540634,6,19
-0.0119481709558567,0.00999454222619534,-0.000975467904936522,0.0209645517170429,6,19
-0.0711912805669519,0.00234400993213058,0.0260231047868729,-0.0213350858539343,6,19
-0.325763612598822,0.0375333316624165,0.0175916012376547,0.057475071400404,6,19
-0.171182342305469,0.0454718209803104,0.0213200245052576,0.0696236193180084,6,19
0.0695237583571814,0.0287851449102163,0.00215950421988964,0.0554107800126076,6,19
-1.05174835773315,-0.0311147719621658,-0.0119448006153107,-0.0502847544848919,6,19
-0.166858383275431,0.0175755210220814,0.0332610383629799,0.00189000996761024,6,19
-0.0463650804508031,0.00560498749837279,-0.00441580731421709,0.0156257823109627,6,19
-0.0681007473574887,0.0344507806003094,0.0289332214742899,0.0399683378636837,6,19
-0.325908447458394,0.0217717327177525,0.0262521505355835,0.0172913186252117,6,19
-0.741601295890102,0.0645952671766281,0.0536647662520409,0.0755257457494736,6,19
-0.72365737329663,0.0115277767181396,0.0112790670245886,0.0117764817550778,6,19
-0.0391617806134243,-0.0054723909124732,-0.0154230715706944,0.0044782911427319,6,19
-1.06224402771763,-0.05738615244627,-0.0603119656443596,-0.0544603578746319,6,19
1.23295599492812,0.00422040093690157,0.00665330747142434,0.00178749184124172,6,19
-0.498438386559726,0.0531529188156128,0.0331083983182907,0.0731974244117737,6,19
0.207443295293508,0.0445691607892513,0.048531461507082,0.0406068488955498,6,19
-1.02655474472257,-0.00463069602847099,-0.0081013236194849,-0.00116006878670305,6,19
-0.176408579141222,0.0386473909020424,0.0141828088089824,0.0631119757890701,6,19
-0.399862877138027,0.0471384152770042,0.039138987660408,0.0551378428936005,6,19
-0.0883393348974062,0.0115231722593307,0.00497409328818321,0.0180722530931234,6,19
-0.729908064902911,-0.0135741559788585,-0.0039789923466742,-0.0231693144887686,6,19
0.104872291470115,-0.0104891480877995,-0.0339847579598427,0.0130064617842436,6,19
0.058387862377518,-0.00896804593503475,-0.0238235238939524,0.00588743109256029,6,19
-0.667918968780737,0.0081943953409791,0.0101355258375406,0.0062532676383853,6,19
0.158643481113013,-0.00645815301686525,-0.0233532972633839,0.0104369949549437,6,19
-0.331375473693396,-0.0458550602197647,-0.0488417595624924,-0.0428683571517467,6,19
-0.749004705179714,0.0385172069072723,0.0418245643377304,0.0352098643779755,6,19
0.223963239072931,0.0420406386256218,0.0363133661448956,0.0477679073810577,6,19
-0.360072085699434,0.0443623512983322,0.0788906738162041,0.00983403343707323,6,19
-0.28868391501217,0.0357624441385269,0.0262484010308981,0.0452764965593815,6,19
-0.291911210112277,0.0302319377660751,0.0153932916000485,0.0450705774128437,6,19
0.119115595160714,0.0320343822240829,0.040601946413517,0.0234668254852295,6,19
-0.105047827148158,-0.00607666233554482,-0.0229050721973181,0.010751748457551,6,19
0.342256154993281,0.0029353997670114,0.00295002153143287,0.00292077800258994,6,19
-0.398116129744337,0.0100981164723635,0.00871957279741764,0.0114766610786319,6,19
-0.0133504747768458,0.0834730491042137,0.0876909792423248,0.0792551264166832,6,19
-0.353447677586948,0.0449491441249847,0.0130214914679527,0.0768767893314362,6,19
-0.395323808556907,0.0308234058320522,0.0140755921602249,0.0475712195038795,6,19
-0.871029066415427,0.0321798920631409,0.0164794083684683,0.0478803627192974,6,19
-0.263250315630522,0.0289614554494619,0.0394871570169926,0.0184357631951571,6,19
-0.386679010565634,0.012159863486886,0.0121372817084193,0.0121824406087399,6,19
-0.265154618756809,0.03769875690341,0.0286458637565374,0.0467516556382179,6,19
-0.539164825860629,0.000350224145222455,-0.00789069663733244,0.00859114434570074,6,19
-1.21412097441177,-0.0207088254392147,-0.0262456741183996,-0.0151719730347395,6,19
-0.563342620255909,-0.0265884939581156,-0.0354528874158859,-0.0177241023629904,6,19
-0.531609193618916,0.0206422153860331,-0.0122448513284326,0.0535292811691761,6,19
-0.586482869082397,0.000855749472975731,-0.0230056438595057,0.0247171390801668,6,19
-0.505386905329862,0.0541582405567169,0.0327372774481773,0.0755792111158371,6,19
0.697959895309481,0.0331137254834175,0.0241389535367489,0.0420884899795055,6,19
0.0209722658787796,0.0149900792166591,-0.00138304592110217,0.0313632041215897,6,19
-0.0194312849745232,0.00521423714235425,-0.0123935248702765,0.0228219982236624,6,19
0.146686613295982,0.0580122470855713,0.0269173886626959,0.0891071110963821,6,19
-0.290676790788812,0.0382494293153286,0.0375568717718124,0.0389419719576836,6,19
0.0131820436161487,0.00461936136707664,0.0184890236705542,-0.00925030093640089,6,19
-0.0984576892998903,0.0845166593790054,0.0713799968361855,0.0976533442735672,6,19
-0.46840461320914,0.00318900076672435,-0.0163848139345646,0.0227628126740456,6,19
-0.414257626023707,0.0301960743963718,0.00865804590284824,0.05173409730196,6,19
-0.539216748303772,0.0236894488334656,0.0219788290560246,0.0254000723361969,6,19
-0.441693641051667,0.0544732995331287,0.0585764274001122,0.0503701753914356,6,19
-1.25613910634407,0.00804172269999981,0.00865610875189304,0.007427335716784,6,19
-0.310985399936281,0.00650161504745483,-0.016623105853796,0.0296263303607702,6,19
-0.126052476658214,0.0221417434513569,0.00532268127426505,0.0389608033001423,6,19
-0.0233605425948318,0.0508198738098145,0.0404192805290222,0.0612204745411873,6,19
-0.038732224574351,0.00360024394467473,-0.00372601673007011,0.0109265046194196,6,19
0.0513084614626819,0.012145571410656,-0.00710108410567045,0.0313922241330147,6,19
0.157169756869948,0.00559935066848993,-0.00639641564339399,0.0175951160490513,6,19
0.158409947828414,0.0245116762816906,0.0239841192960739,0.0250392369925976,6,19
0.146578368253383,0.0113156363368034,0.00552996806800365,0.0171013064682484,6,19
-0.228241980867201,0.0964959338307381,0.0784962102770805,0.114495672285557,6,19
-0.258618489606478,0.0630321428179741,0.0135850161314011,0.112479254603386,6,19
-0.406021038177503,0.0312991291284561,0.0158614497631788,0.0467368066310883,6,19
-1.11213918595311,0.00987583864480257,0.0043430095538497,0.0154086668044329,6,19
0.321456888484571,-0.0492431297898293,-0.0643440037965775,-0.0341422520577908,6,19
0.0403171525824653,0.0529590658843517,0.0487681105732918,0.057150024920702,6,19
-0.147743717681201,0.0127932475879788,0.0113494349643588,0.0142370630055666,6,19
-0.344263159041384,-0.00302456365898252,-0.00379804009571671,-0.00225108675658703,6,19
0.693083618464193,0.0145421829074621,0.00636420678347349,0.0227201618254185,6,19
0.474320163146718,-0.0102289654314518,0.00145935046020895,-0.0219172816723585,6,19
-0.55900712474213,0.0279351081699133,0.010037936270237,0.0458322837948799,6,19
-0.289412387034219,0.0580249726772308,0.0495968125760555,0.066453143954277,6,19
-0.0306388716644239,0.0573900640010834,0.0380814112722874,0.0766987055540085,6,19
-0.173928123309504,0.0276218894869089,0.0393257699906826,0.0159180071204901,6,19
-0.326487811220183,0.0299733132123947,0.00970726646482944,0.0502393543720245,6,19
0.0544617704361282,0.0374264009296894,0.0197506286203861,0.055102176964283,6,19
0.0865904939117176,0.0518940687179565,0.0250585526227951,0.078729584813118,6,19
0.0484587416402931,0.027208874002099,0.0112254088744521,0.0431923381984234,6,19
0.0392004809269858,0.0346030965447426,0.0256535671651363,0.0435526296496391,6,19
-0.0859530300232358,0.0171788539737463,0.00996537134051323,0.0243923403322697,6,19
0.105167624566438,0.028169184923172,0.0345743633806705,0.021764013916254,6,19
-0.490134611380856,0.035584531724453,0.0154649969190359,0.0557040572166443,6,19
0.229990713646021,-0.00254817167297006,-0.00132922118064016,-0.00376712204888463,6,19
-0.285437280619603,0.0194295104593039,0.00598910637199879,0.0328699126839638,6,19
-0.465462045512725,0.00095797108951956,0.00179919472429901,0.000116748546133749,6,19
0.237759585297601,0.0582821741700172,0.0473482720553875,0.0692160874605179,6,19
-0.299862731680228,-0.00400530407205224,-0.0210564974695444,0.0130458902567625,6,19
-0.471271018117932,-0.00885419268161058,0.00428210338577628,-0.0219904892146587,6,19
-0.238243258793128,0.018029797822237,-0.00223670224659145,0.0382962971925735,6,19
-0.427083318877232,0.0486653856933117,0.0274235457181931,0.0699072107672691,6,19
-0.486802560070067,0.0405152924358845,0.027765640988946,0.053264956921339,6,19
0.128421869159919,0.00623406749218702,0.00880566518753767,0.00366247072815895,6,19
-0.552699581981365,0.080356128513813,0.0749134421348572,0.0857987925410271,6,19
-1.44606326287886,-0.00812758039683104,-0.0119449710473418,-0.00431019207462668,6,19
-0.483631354426017,0.01991350017488,0.0080272126942873,0.0317997932434082,6,19
-0.365906132432256,0.0939564555883408,0.116357520222664,0.0715553611516953,6,19
-0.0858169247296374,-0.0394059494137764,-0.0280264280736446,-0.0507854893803596,6,20
-0.408843804907983,0.0139275882393122,0.0138180060312152,0.0140371676534414,6,20
-0.140516861455292,0.00407103542238474,-0.0131768956780434,0.0213189665228128,6,20
-0.227234837474711,0.0112939719110727,0.00240219803526998,0.0201857443898916,6,20
0.0251360735720274,-0.00651091802865267,-0.0146716181188822,0.00164978369139135,6,20
-0.0435378764044687,0.024092722684145,0.0267165936529636,0.0214688442647457,6,20
-0.179968802706157,0.000114838403533213,-0.0213836766779423,0.0216133557260036,6,20
-0.183053222322883,-0.0219096522778273,-0.0114695010706782,-0.0323498025536537,6,20
-0.0875501576552155,-0.0357325002551079,-0.0439478754997253,-0.0275171250104904,6,20
-0.187044912859029,0.0213472712785006,0.0158803109079599,0.0268142316490412,6,20
-0.222904149557262,0.00290159322321415,0.00790918152779341,-0.00210599415004253,6,20
-1.11737860294258,-0.016955379396677,-0.025136386975646,-0.00877436529844999,6,20
-0.514910289860219,0.0224433373659849,0.00411101896315813,0.0407756604254246,6,20
-0.807424929286816,0.00245922431349754,0.0121779637411237,-0.00725951651111245,6,20
-0.389175247996778,-0.00190370786003768,0.016646470874548,-0.0204538889229298,6,20
-0.415857870372732,0.00526496954262257,0.00802694540470839,0.00250299484468997,6,20
-0.848344191965294,-0.0255226753652096,-0.0410600900650024,-0.00998526345938444,6,20
-0.176776333637479,-0.0175755247473717,-0.0070992186665535,-0.028051832690835,6,20
1.18439742524276,0.00405846815556288,-0.00117913936264813,0.00929607637226582,6,20
-0.789877742132554,-0.00818955339491367,-0.0223819501698017,0.00600284850224853,6,20
-0.205520711697493,0.0144754946231842,0.0376971662044525,-0.00874617509543896,6,20
0.12869453986066,-0.00114102906081825,-0.00378114730119705,0.00149908685125411,6,20
-0.876150623539115,-0.00549366045743227,-0.0332637801766396,0.0222764573991299,6,20
-0.330793692219635,0.0163129474967718,0.00940217636525631,0.0232237186282873,6,20
-0.502816459118285,-0.0285185873508453,-0.016302365809679,-0.0407348200678825,6,20
-0.156135863060051,0.00112568691838533,-0.0150918085128069,0.0173431821167469,6,20
-0.730533668428974,-0.00341816316358745,0.00161155941896141,-0.00844788644462824,6,20
0.151382080817091,-0.00231532449834049,-0.0142926247790456,0.00966197438538074,6,20
